label	x_lm_0	y_lm_0	x_lm_1	y_lm_1	x_lm_2	y_lm_2	x_lm_3	y_lm_3	x_lm_4	y_lm_4	x_lm_5	y_lm_5	x_lm_6	y_lm_6	x_lm_7	y_lm_7	x_lm_8	y_lm_8	x_lm_9	y_lm_9	x_lm_10	y_lm_10	x_lm_11	y_lm_11	x_lm_12	y_lm_12	x_lm_13	y_lm_13	x_lm_14	y_lm_14	x_lm_15	y_lm_15	x_lm_16	y_lm_16	x_lm_17	y_lm_17	x_lm_18	y_lm_18	x_lm_19	y_lm_19	x_lm_20	y_lm_20	x_lm_21	y_lm_21	x_lm_22	y_lm_22	x_lm_23	y_lm_23	x_lm_24	y_lm_24	x_lm_25	y_lm_25	x_lm_26	y_lm_26	x_lm_27	y_lm_27	x_lm_28	y_lm_28	x_lm_29	y_lm_29	x_lm_30	y_lm_30	x_lm_31	y_lm_31	x_lm_32	y_lm_32
neutral_standing	0.671824038028717	0.23995079100132000	0.7033268213272100	0.11174480617046400	0.7056624889373780	0.11037471890449500	0.7055560946464540	0.10939276218414300	0.6781397461891170	0.10125584155321100	0.6639947295188900	0.09206307679414750	0.6477018594741820	0.08310706913471220	0.6985350251197820	0.08274652808904650	0.5957081913948060	0.042675819247961000	0.6534844636917110	0.3057958483695980	0.6081058382987980	0.2894076704978940	0.7699097990989690	0.4156419634819030	0.317864328622818	0.4015304148197170	0.744051992893219	0.8704245090484620	0.07778133451938630	0.8442738056182860	0.7220672965049740	1.3259657621383700	0.05940895900130270	1.1906858682632400	0.7305916547775270	1.4860180616378800	0.03773071616888050	1.3130048513412500	0.7349966764450070	1.4768853187561000	0.06797026097774510	1.271209716796880	0.7206536531448360	1.4298638105392500	0.08019863069057470	1.2275201082229600	0.628014326095581	1.7110971212387100	0.330709844827652	1.7370514869689900	0.6753529906272890	2.597182512283330	0.4230908453464510	2.6969406604766800	0.6770048141479490	3.6526882648468000	0.4184547960758210	3.693113327026370	0.6629021167755130	3.8111557960510300	0.39770621061325100	3.830892324447630	0.7113586068153380	3.9680347442627000	0.5057833790779110	3.962925434112550
neutral_standing	0.7084516286849980	0.028625033795833600	0.7249532341957090	-0.07785334438085560	0.7293984293937680	-0.0729968249797821	0.7348048686981200	-0.06824102252721790	0.7002152800560000	-0.10014010965824100	0.6867672204971310	-0.11106877028942100	0.6710198521614080	-0.12203634530305900	0.7114051580429080	-0.06020374968647960	0.606365442276001	-0.12932907044887500	0.6867795586586000	0.12272221595048900	0.6420196890830990	0.09374163299798970	0.7240037322044370	0.3819466829299930	0.32676181197166400	0.32507777214050300	0.6982982754707340	0.9176012277603150	0.0673210471868515	0.8168269395828250	0.7171231508255010	1.3690545558929400	0.09395256638526920	1.2235126495361300	0.7393242120742800	1.5262677669525100	0.08657144755125050	1.3505361080169700	0.7364704012870790	1.5289922952652000	0.14157798886299100	1.3049489259719800	0.7163764238357540	1.4835059642791700	0.14045976102352100	1.2697807550430300	0.6389570236206060	1.7683988809585600	0.35276398062706000	1.7681199312210100	0.6799563765525820	2.7048091888427700	0.4513653516769410	2.791308879852300	0.6692553758621220	3.8423633575439500	0.3867906630039220	3.9160525798797600	0.6558687090873720	4.011964797973630	0.35052868723869300	4.084652423858640	0.7179803252220150	4.1403937339782700	0.491523414850235	4.208034515380860
neutral_standing	0.7307475805282590	0.04293056204915050	0.7388880848884580	-0.06033764407038690	0.740143358707428	-0.05768626928329470	0.7460805177688600	-0.055307917296886400	0.7224875092506410	-0.08102621138095860	0.7107189893722530	-0.0939103215932846	0.6970347166061400	-0.10688720643520400	0.7052572965621950	-0.06283171474933620	0.6249445676803590	-0.1280486285686490	0.6985644698143010	0.12644973397254900	0.6642521619796750	0.0982964038848877	0.6052850484848020	0.36740434169769300	0.3398359417915340	0.3058740794658660	0.46791011095047000	0.9062057137489320	0.06675522029399870	0.8104948997497560	0.4479474425315860	1.0676581859588600	0.1503983438014980	1.0099800825119000	0.44301262497901900	1.1225626468658400	0.15454727411270100	1.0892713069915800	0.47777318954467800	1.1067665815353400	0.20045994222164200	1.0346918106079100	0.47211775183677700	1.0968173742294300	0.20013365149498000	1.0215613842010500	0.5399723052978520	1.804925560951230	0.34552663564682000	1.824864387512210	0.6326786279678350	2.5949878692627000	0.4658385217189790	2.656386375427250	0.5910821557044980	3.78597092628479	0.38317129015922500	3.790424108505250	0.5658423900604250	3.9550514221191400	0.34688788652420000	3.9560089111328100	0.6486298441886900	4.076157569885250	0.4906030595302580	4.089325904846190
neutral_standing	0.7173251509666440	0.06888827681541440	0.7182233333587650	-0.0336255319416523	0.7205661535263060	-0.032438792288303400	0.7248636484146120	-0.028622616082429900	0.7020518779754640	-0.05208387225866320	0.6902955174446110	-0.06440938264131550	0.6767265200614930	-0.07688367366790770	0.6720790863037110	-0.033078040927648500	0.5994754433631900	-0.10600060969591100	0.6814053654670720	0.15461771190166500	0.6525852084159850	0.12013665586710000	0.607990562915802	0.4328657388687130	0.297227680683136	0.3117678761482240	0.5722826719284060	1.0742180347442600	0.052301425486803100	0.8331011533737180	0.5959726572036740	1.412542700767520	0.02495787851512430	1.2398887872695900	0.6158219575881960	1.5322074890136700	0.006949315778911110	1.3683757781982400	0.641674816608429	1.5160993337631200	0.05005240440368650	1.3266384601593000	0.6249393224716190	1.4835408926010100	0.05410551279783250	1.2927497625351000	0.504082441329956	1.8806740045547500	0.28625738620758100	1.8751518726348900	0.5539976954460140	2.8529510498046900	0.35059526562690700	2.9775185585022000	0.5470722317695620	4.013944149017330	0.269795686006546	4.148866176605230	0.5324417352676390	4.191423416137700	0.21548981964588200	4.327755451202390	0.6357867121696470	4.291847229003910	0.43786051869392400	4.432666778564450
neutral_standing	0.7134096026420590	0.26388394832611100	0.7318423986434940	0.16246482729911800	0.7374638915061950	0.16228903830051400	0.7446802854537960	0.1622304767370220	0.7093704342842100	0.14191778004169500	0.6969770193099980	0.12574368715286300	0.6830729842185970	0.10944786667823800	0.713037371635437	0.12336184084415400	0.6170743107795720	0.04939218610525130	0.6895516514778140	0.3187851011753080	0.6532801985740660	0.2892691195011140	0.6171495318412780	0.4334315359592440	0.34426793456077600	0.3316596448421480	0.5633633732795720	0.8973225355148320	0.08163559436798100	0.8377439379692080	0.6074026226997380	1.0194405317306500	0.10497961938381200	1.2366474866867100	0.6188304424285890	1.0810961723327600	0.08820793777704240	1.3698372840881300	0.6407900452613830	1.0617156028747600	0.12588784098625200	1.3436747789382900	0.6280686855316160	1.0462322235107400	0.13009753823280300	1.298972725868230	0.510994553565979	1.828661322593690	0.3112589716911320	1.824480414390560	0.6126448512077330	2.3869097232818600	0.4559541940689090	2.3821604251861600	0.5445109605789190	3.5862791538238500	0.4005116820335390	3.608642101287840	0.5296164751052860	3.7671713829040500	0.3718780279159550	3.759223461151120	0.6189239621162420	3.934006452560430	0.5016892552375790	3.973276138305660
neutral_standing	0.6985709071159360	0.31622034311294600	0.7067877650260930	0.21678587794303900	0.7076133489608770	0.21554742753505700	0.7099424600601200	0.21433798968792000	0.6939945816993710	0.19946275651454900	0.6838250756263730	0.1846460998058320	0.6722170114517210	0.16966356337070500	0.6559787392616270	0.16732071340084100	0.5992190837860110	0.10831020772457100	0.657689094543457	0.3672873377799990	0.6344412565231320	0.3783106803894040	0.5569993853569030	0.48202747106552100	0.33763372898101800	0.34245553612709000	0.5088642835617070	1.0253982543945300	0.06424494832754140	0.8607854843139650	0.5139187574386600	1.256582260131840	0.02138800173997880	1.2667261362075800	0.5123159289360050	1.3306851387023900	-0.001825834857299920	1.394654393196110	0.5312894582748410	1.3150758743286100	0.042189233005046800	1.3631705045700100	0.5252498984336850	1.2961944341659500	0.04592253640294080	1.3250534534454300	0.4648669362068180	1.8269726037979100	0.27865710854530300	1.8302648067474400	0.5388764142990110	2.6855711936950700	0.3644832372665410	2.737356662750240	0.4747636616230010	3.802485704422000	0.27939900755882300	3.8733561038970900	0.44492852687835700	3.9714672565460200	0.22303083539009100	4.047214508056640	0.5122879147529600	4.0823893547058100	0.38776636123657200	4.149103164672850
neutral_standing	0.6511251926422120	0.43185126781463600	0.6790058612823490	0.33563002943992600	0.6776959896087650	0.33018019795417800	0.6767631769180300	0.3245779275894170	0.6691648960113530	0.3229302763938900	0.6609352231025700	0.30628976225853000	0.6511516571044920	0.2895735502243040	0.6305323243141170	0.24140453338623000	0.5897191762924190	0.19439786672592200	0.5915002822875980	0.4571841061115270	0.587590754032135	0.43951690196991000	0.507531464099884	0.4974597990512850	0.2885339856147770	0.38282230496406600	0.42638128995895400	0.9609640836715700	0.07486545294523240	0.8301624059677120	0.3916054964065550	1.2354376316070600	0.08314663916826250	1.259210467338560	0.3860231339931490	1.321914792060850	0.07037827372550960	1.3862543106079100	0.4078662097454070	1.3125243186950700	0.11064492911100400	1.387752890586850	0.40490466356277500	1.28483247756958	0.11285166442394300	1.3422585725784300	0.4251919388771060	1.8239814043045000	0.24182724952697800	1.8298189640045200	0.5120770931243900	2.4619243144989000	0.37170878052711500	2.3622076511383100	0.4725762903690340	3.4748120307922400	0.27711766958236700	3.478586196899410	0.4472091495990750	3.606160879135130	0.22371824085712400	3.64796781539917	0.5118719935417180	3.757730484008790	0.3523106276988980	3.723971366882320
neutral_standing	0.7293522953987120	0.21500638127327000	0.7665981650352480	0.07527368515729900	0.7815350294113160	0.07612158358097080	0.7980352640151980	0.07659487426280980	0.7174462080001830	0.05589427426457410	0.6991535425186160	0.04265092685818670	0.6806276440620420	0.029232071712613100	0.7964710593223570	0.032896868884563400	0.6298578977584840	-0.02612343057990070	0.7331801652908330	0.27752453088760400	0.6683360934257510	0.25255367159843400	0.8564791083335880	0.3372974097728730	0.3652849793434140	0.30301016569137600	0.8290671110153200	0.9695355296134950	0.08292865753173830	0.8264883756637570	0.822073221206665	1.3825668096542400	0.04559192433953290	1.2549809217453000	0.8347705006599430	1.5310592651367200	0.011069649830460500	1.3638396263122600	0.8358176350593570	1.502612829208370	0.0489656999707222	1.3234212398529100	0.8167362809181210	1.4582346677780200	0.06471680849790570	1.2992442846298200	0.6968256235122680	1.6130797863006600	0.3944886028766630	1.590309739112850	0.6772847771644590	2.673159122467040	0.38253775238990800	2.683361291885380	0.6442457437515260	3.5345699787139900	0.36695724725723300	3.652738332748410	0.6342531442642210	3.6578774452209500	0.33907803893089300	3.7902047634124800	0.6468456983566280	3.8029961585998500	0.45408836007118200	3.92128324508667
neutral_standing	0.7566722631454470	0.12977740168571500	0.7954786419868470	-0.009242085739970210	0.8125720620155330	-0.008020726032555100	0.8297060132026670	-0.006916484795510770	0.7327864170074460	-0.03575679659843450	0.708813488483429	-0.051341839134693100	0.6954399347305300	-0.08472545444965360	0.8251158595085140	0.0017547850729897600	0.6155246496200560	-0.10996267944574400	0.7656785249710080	0.2182096242904660	0.6893588900566100	0.15614616870880100	0.8596478700637820	0.3649197816848760	0.3575597107410430	0.29983800649642900	0.8896483182907100	1.1826567649841300	0.05998985841870310	0.8763657212257390	0.9207427501678470	1.6999578475952100	-0.05808938667178150	1.5157103538513200	0.9619556069374080	1.8605605363845800	-0.1335677057504650	1.6837607622146600	0.9279353618621830	1.8680425882339500	-0.06747375428676610	1.724908709526060	0.8964512944221500	1.814016580581670	-0.035870686173439000	1.6638315916061400	0.7160388231277470	1.6783579587936400	0.376632958650589	1.6785731315612800	0.7160912752151490	2.840987205505370	0.3808188736438750	2.886305809021000	0.7038075923919680	3.806898832321170	0.3718821406364440	3.8836019039154100	0.6907282471656800	3.971789598464970	0.3508979082107540	4.04123592376709	0.713493287563324	4.123615741729740	0.46278560161590600	4.221664905548100
neutral_standing	0.7566853165626530	0.13181014358997300	0.7952272295951840	0.039987169206142400	0.8114885687828060	0.04319849610328670	0.829774022102356	0.04222812131047250	0.7302572131156920	0.0020695864222943800	0.7032698392868040	-0.03178415447473530	0.6762562990188600	-0.06316742300987240	0.8239861130714420	0.024622824043035500	0.5850868225097660	-0.12075580656528500	0.7614201903343200	0.24572253227233900	0.6884543895721440	0.19641339778900100	0.8470034003257750	0.4014524817466740	0.3512197732925420	0.2940501570701600	0.8504613041877750	1.125503659248350	0.061981815844774200	0.8516025543212890	0.8563512563705440	1.2872072458267200	-0.04052654281258580	1.4918047189712500	0.8838663697242740	1.341004490852360	-0.10324069857597400	1.6561222076416000	0.8595018982887270	1.3172330856323200	-0.04134279489517210	1.6779942512512200	0.8376002907752990	1.3124524354934700	-0.014863959513604600	1.6227340698242200	0.6904528737068180	1.710068702697750	0.3707815110683440	1.690211296081540	0.7043170928955080	2.816835641860960	0.3665492832660680	2.8385159969329800	0.6783450245857240	3.81797456741333	0.36070871353149400	3.845219373703000	0.6641591191291810	3.979356050491330	0.3349990248680120	4.007615089416500	0.6953645944595340	4.107471466064450	0.44716647267341600	4.160986423492430
neutral_standing	0.7589871883392330	0.07147315889596940	0.7951794266700750	-0.030804811045527500	0.8117507100105290	-0.028294719755649600	0.8272779583930970	-0.033550530672073400	0.7359428405761720	-0.1033446341753010	0.7291319966316220	-0.13503937423229200	0.6895692944526670	-0.1449917107820510	0.8201962113380430	-0.039723917841911300	0.5967891216278080	-0.1637600064277650	0.7619267702102660	0.18296527862548800	0.6924697756767270	0.15243950486183200	0.8272203803062440	0.35863837599754300	0.36338841915130600	0.26729223132133500	0.7908549904823300	1.0591543912887600	0.061219219118356700	0.8589223027229310	0.7604904174804690	1.3532624244689900	0.026458092033863100	1.3047751188278200	0.7611629366874700	1.4612796306610100	-0.004714175593107940	1.4396541118621800	0.7575026750564580	1.4437708854675300	0.05555272102355960	1.4172322750091600	0.7428406476974490	1.417602777481080	0.07110770046710970	1.3857210874557500	0.6830024719238280	1.712942361831670	0.37702810764312700	1.6942059993743900	0.7085240483284000	2.7799439430236800	0.38062819838523900	2.8418877124786400	0.6767435669898990	3.794853687286380	0.35307013988494900	3.9069981575012200	0.6435385942459110	3.958618640899660	0.30268594622612	4.079253673553470	0.7082465291023250	4.102425575256350	0.46382567286491400	4.2145915031433100
neutral_standing	0.7722410559654240	0.10471153259277300	0.803706705570221	-0.017952051013708100	0.8188267350196840	0.007402451243251560	0.8344631791114810	0.00673358328640461	0.7424821257591250	-0.04520566761493680	0.7211930155754090	-0.0728253498673439	0.6931024789810180	-0.09882638603448870	0.8311265707015990	-0.016410505399107900	0.622347891330719	-0.13798345625400500	0.7718523144721990	0.20957285165786700	0.7080544829368590	0.16252009570598600	0.8193090558052060	0.35148996114730800	0.3684441149234770	0.26819631457328800	0.8372601270675660	0.9877684712409970	0.06754528731107710	0.862413227558136	0.8547028303146360	1.1884509325027500	-0.06016155332326890	1.432617425918580	0.8737753033638	1.244034767150880	-0.12676085531711600	1.5909909009933500	0.861068844795227	1.2327219247818000	-0.07514979690313340	1.601595163345340	0.8390513062477110	1.2454135417938200	-0.046834442764520600	1.5578274726867700	0.6870669722557070	1.725500464439390	0.3917866349220280	1.7117620706558200	0.7110353708267210	2.7424163818359400	0.4197622239589690	2.8493924140930200	0.715268075466156	3.703310966491700	0.4190444350242620	3.875447988510130	0.6944186687469480	3.8552534580230700	0.37754571437835700	4.042407989501950	0.7949316501617430	4.0002665519714400	0.5523450970649720	4.176813125610350
neutral_standing	0.7930623888969420	0.09326524287462230	0.8201383948326110	-0.02112695388495920	0.8353875875473020	-0.00946772936731577	0.8491262197494510	-0.015722282230854000	0.7572847604751590	-0.08358727395534520	0.7651614546775820	-0.15169790387153600	0.737954318523407	-0.173288032412529	0.8371320962905880	-0.04527489095926290	0.6276308298110960	-0.16199930012226100	0.7922773957252500	0.19807396829128300	0.7215924859046940	0.13777469098568000	0.8433157205581670	0.3392123579978940	0.38394200801849400	0.2676628530025480	0.8658069968223570	0.950015127658844	0.0637148842215538	0.8666353225708010	0.8363226652145390	0.9267051815986630	-0.04094801843166350	1.4474650621414200	0.8593331575393680	0.9151110053062440	-0.10850752145052000	1.6070640087127700	0.8444731831550600	0.8818007111549380	-0.048822030425071700	1.6198654174804700	0.8240132927894590	0.9045630097389220	-0.013666430488228800	1.5797526836395300	0.7062511444091800	1.7281301021575900	0.3983137309551240	1.7136720418930100	0.7353019118309020	2.7666943073272700	0.43033233284950300	2.861433982849120	0.7374711632728580	3.7244207859039300	0.4324098825454710	3.8962795734405500	0.7218460440635680	3.874556541442870	0.4019413888454440	4.06443977355957	0.7830865979194640	4.049434661865230	0.539780855178833	4.1929850578308100
neutral_standing	0.8014002442359920	0.08310632407665250	0.8350318670272830	-0.027444912120699900	0.8485101461410520	-0.019096476957202000	0.8622575402259830	-0.020982248708605800	0.7918446063995360	-0.07709569483995440	0.7749898433685300	-0.13182872533798200	0.7504178881645200	-0.15628671646118200	0.8474611639976500	-0.04222151264548300	0.6690150499343870	-0.16348306834697700	0.7962577939033510	0.19067512452602400	0.7373274564743040	0.11740580201149000	0.8453187942504880	0.3893768787384030	0.38299062848091100	0.27194085717201200	0.8803495764732360	1.0577269792556800	0.07586715370416640	0.8486213088035580	0.8893138766288760	1.309949517250060	-0.02646937035024170	1.3451405763626100	0.9126136898994450	1.4283473491668700	-0.0883849561214447	1.4793354272842400	0.9068791270256040	1.4075309038162200	-0.0334131196141243	1.4778937101364100	0.8825210332870480	1.3665117025375400	-0.0017927545122802300	1.4408971071243300	0.6982142329216000	1.7854259014129600	0.3824736475944520	1.7136002779007000	0.6896417140960690	2.897296905517580	0.365571528673172	2.9144601821899400	0.6670252680778500	3.8578364849090600	0.3387868106365200	3.8967654705047600	0.6568151116371160	4.00559663772583	0.3171462416648870	4.0381951332092300	0.6511043310165410	4.132869243621830	0.40537896752357500	4.210615634918210
