label,x_lm_0,y_lm_0,x_lm_1,y_lm_1,x_lm_2,y_lm_2,x_lm_3,y_lm_3,x_lm_4,y_lm_4,x_lm_5,y_lm_5,x_lm_6,y_lm_6,x_lm_7,y_lm_7,x_lm_8,y_lm_8,x_lm_9,y_lm_9,x_lm_10,y_lm_10,x_lm_11,y_lm_11,x_lm_12,y_lm_12,x_lm_13,y_lm_13,x_lm_14,y_lm_14,x_lm_15,y_lm_15,x_lm_16,y_lm_16,x_lm_17,y_lm_17,x_lm_18,y_lm_18,x_lm_19,y_lm_19,x_lm_20,y_lm_20,x_lm_21,y_lm_21,x_lm_22,y_lm_22,x_lm_23,y_lm_23,x_lm_24,y_lm_24,x_lm_25,y_lm_25,x_lm_26,y_lm_26,x_lm_27,y_lm_27,x_lm_28,y_lm_28,x_lm_29,y_lm_29,x_lm_30,y_lm_30,x_lm_31,y_lm_31,x_lm_32,y_lm_32
picking_up_items,0.1911442130804062,0.6056972742080688,0.18109294772148132,0.5848643183708191,0.182551309466362,0.580596387386322,0.1842222958803177,0.5758141279220581,0.17717614769935608,0.5860207080841064,0.17541947960853577,0.581542432308197,0.1745450496673584,0.5787020921707153,0.19543544948101044,0.5362553000450134,0.18221843242645264,0.5446761846542358,0.21005745232105255,0.5994299054145813,0.20450980961322784,0.6028139591217041,0.3014141619205475,0.5344492793083191,0.23501606285572052,0.48106086254119873,0.3324708342552185,0.6850168704986572,0.2706049978733063,0.6407541632652283,0.2826240658760071,0.7883055210113525,0.2732122242450714,0.7926263809204102,0.2650105357170105,0.8178542256355286,0.2598946690559387,0.7994409203529358,0.25264912843704224,0.7919062972068787,0.26050180196762085,0.8027263879776001,0.25984254479408264,0.7789255976676941,0.26863616704940796,0.7937568426132202,0.49105948209762573,0.4281686246395111,0.4584628939628601,0.4172825217247009,0.42636626958847046,0.7196337580680847,0.4789605140686035,0.6548243761062622,0.5141919851303101,0.9193832278251648,0.607231616973877,0.7650783061981201,0.5407887697219849,0.9366576075553894,0.6294798851013184,0.7766913771629333,0.4862024188041687,1.0626083612442017,0.613908588886261,0.8673637509346008
folding_clothes_motion,0.4707818627357483,0.17404977977275848,0.4846084713935852,0.1289103627204895,0.49402132630348206,0.12820996344089508,0.5020762085914612,0.12795212864875793,0.4568975567817688,0.13336624205112457,0.44822636246681213,0.13498006761074066,0.44099298119544983,0.13674357533454895,0.5153862237930298,0.1497722715139389,0.43444186449050903,0.15464520454406738,0.49231868982315063,0.2117680460214615,0.4580191969871521,0.21292057633399963,0.5800048112869263,0.3667944669723511,0.3803282380104065,0.3803703784942627,0.6250514984130859,0.6543998718261719,0.3435817062854767,0.6858813166618347,0.577675461769104,0.5823770761489868,0.40751370787620544,0.5258653163909912,0.5557529330253601,0.5892614722251892,0.43336033821105957,0.48417672514915466,0.5462106466293335,0.551227331161499,0.43593063950538635,0.4441770017147064,0.5481224656105042,0.5593739151954651,0.4346713125705719,0.4567180573940277,0.5528844594955444,0.9042457342147827,0.42470240592956543,0.9017195105552673,0.5789612531661987,1.2154548168182373,0.42711320519447327,1.2824478149414062,0.5556007623672485,1.5668466091156006,0.43763256072998047,1.6519982814788818,0.5523009896278381,1.6150624752044678,0.4447689652442932,1.698641061782837,0.5435577034950256,1.6991775035858154,0.43776625394821167,1.7977262735366821
folding_clothes_motion,0.48095566034317017,0.19072653353214264,0.49376606941223145,0.151671901345253,0.5029953718185425,0.15098607540130615,0.5111594796180725,0.15029293298721313,0.4667510986328125,0.1543896496295929,0.45802658796310425,0.15554538369178772,0.4503491520881653,0.15697026252746582,0.5228347778320312,0.1699468046426773,0.4428485035896301,0.17474032938480377,0.5000075101852417,0.22904495894908905,0.4681622385978699,0.2287726253271103,0.5804930925369263,0.38725391030311584,0.38823622465133667,0.3901296854019165,0.6169334650039673,0.5781673192977905,0.34667080640792847,0.5881747603416443,0.5334219932556152,0.6120542287826538,0.46612563729286194,0.5696264505386353,0.5172429084777832,0.6383048892021179,0.5023328065872192,0.5834861993789673,0.5057737827301025,0.6082727909088135,0.5095523595809937,0.555270791053772,0.5078290700912476,0.6049871444702148,0.5019770860671997,0.5570052862167358,0.5470653176307678,0.9131463170051575,0.41712427139282227,0.9128319025039673,0.5665916204452515,1.2198108434677124,0.3702186644077301,1.2538527250289917,0.5331178307533264,1.5277364253997803,0.4321851134300232,1.5611897706985474,0.529011070728302,1.564728856086731,0.4508698880672455,1.5963797569274902,0.5124881267547607,1.6515763998031616,0.42694783210754395,1.6862680912017822
folding_clothes_motion,0.4692777097225189,0.19504086673259735,0.4829785227775574,0.15393082797527313,0.4920662045478821,0.15353639423847198,0.5002821683883667,0.15338380634784698,0.455406129360199,0.1557919979095459,0.4467706084251404,0.15674516558647156,0.4400179982185364,0.15816986560821533,0.5133234858512878,0.17020440101623535,0.43319171667099,0.1736222207546234,0.48859310150146484,0.23221734166145325,0.4551462233066559,0.2293042242527008,0.5769740343093872,0.3884367346763611,0.37767496705055237,0.37761837244033813,0.6621651649475098,0.6520834565162659,0.2904331088066101,0.6067553162574768,0.5560271143913269,0.6818697452545166,0.3785543739795685,0.712952733039856,0.5272224545478821,0.6981703639030457,0.40037044882774353,0.7686949968338013,0.5141474008560181,0.6683868169784546,0.42008176445961,0.7341074347496033,0.5190016627311707,0.6648203730583191,0.4167606234550476,0.7209484577178955,0.5372173190116882,0.8355050683021545,0.4234282076358795,0.8532271385192871,0.570563554763794,0.7458731532096863,0.29748445749282837,0.9424575567245483,0.4604920744895935,0.9926379919052124,0.4895407557487488,0.9597278237342834,0.44831833243370056,1.0085127353668213,0.5248677134513855,0.9384168982505798,0.3897954821586609,1.0603885650634766,0.5801066160202026,0.9728278517723083
folding_clothes_motion,0.4836083948612213,0.1532723605632782,0.49450284242630005,0.11243082582950592,0.5014262795448303,0.11297079920768738,0.5080722570419312,0.11443682760000229,0.46975627541542053,0.11252088844776154,0.45958971977233887,0.11310015618801117,0.4499160349369049,0.11414086073637009,0.5157376527786255,0.13928715884685516,0.4331398904323578,0.13565652072429657,0.498150497674942,0.19804435968399048,0.4661494791507721,0.1962137073278427,0.57579106092453,0.3848586976528168,0.36355310678482056,0.37613922357559204,0.5951350331306458,0.6983198523521423,0.3467274606227875,0.7077804207801819,0.5765073299407959,0.6254125833511353,0.45474475622177124,0.5310831665992737,0.5678514838218689,0.6183516383171082,0.49526041746139526,0.5098632574081421,0.5684178471565247,0.5686748623847961,0.5020152926445007,0.4643304646015167,0.5639920830726624,0.6186100244522095,0.49408984184265137,0.47417035698890686,0.5407052040100098,0.8927463889122009,0.40891122817993164,0.9181622862815857,0.6435139179229736,1.0385792255401611,0.29626691341400146,1.079622507095337,0.5608662366867065,1.2611147165298462,0.453359454870224,1.3445366621017456,0.5347205996513367,1.2905138731002808,0.4866250455379486,1.357109785079956,0.5842463970184326,1.361266851425171,0.45822271704673767,1.4640281200408936
folding_clothes_motion,0.47289809584617615,0.15946994721889496,0.48614415526390076,0.12775395810604095,0.4945661127567291,0.12842582166194916,0.5018581748008728,0.12859384715557098,0.45860058069229126,0.12575751543045044,0.4493540823459625,0.12565533816814423,0.44151076674461365,0.12615638971328735,0.5100044012069702,0.14264386892318726,0.432598352432251,0.14171499013900757,0.4903784692287445,0.19562430679798126,0.45667511224746704,0.1911172866821289,0.5498002767562866,0.314152330160141,0.388569176197052,0.31924134492874146,0.6314958333969116,0.48115748167037964,0.33724018931388855,0.44539493322372437,0.6489575505256653,0.556028425693512,0.4078798294067383,0.41705581545829773,0.6613625288009644,0.5928229689598083,0.42454075813293457,0.4358798861503601,0.6424745321273804,0.576693058013916,0.43588680028915405,0.40280067920684814,0.6315794587135315,0.5692434906959534,0.4306614398956299,0.4021003842353821,0.49168992042541504,0.6806026697158813,0.39555639028549194,0.6799042224884033,0.6200745105743408,0.5365232825279236,0.31948402523994446,0.4858636260032654,0.5818477869033813,0.7485604882240295,0.38522106409072876,0.8055504560470581,0.5568006038665771,0.7700233459472656,0.39968281984329224,0.856884241104126,0.6218278408050537,0.8296619057655334,0.39497774839401245,0.9086076617240906
folding_clothes_motion,0.4414232671260834,0.1674758344888687,0.45405179262161255,0.1195734366774559,0.46610909700393677,0.11633177101612091,0.47813838720321655,0.11378822475671768,0.4304550290107727,0.13282345235347748,0.42329174280166626,0.13809169828891754,0.4171409606933594,0.1430712789297104,0.5006549954414368,0.12949146330356598,0.41753333806991577,0.16547298431396484,0.46598702669143677,0.19991126656532288,0.4367605745792389,0.211745947599411,0.5854957699775696,0.3578200936317444,0.39968010783195496,0.4044662117958069,0.6417943239212036,0.6009175777435303,0.32917240262031555,0.5817278623580933,0.5573300123214722,0.6971635222434998,0.2938952147960663,0.5767635703086853,0.5392080545425415,0.7300137877464294,0.27197498083114624,0.5852954387664795,0.5234674215316772,0.7018771171569824,0.2639428675174713,0.5423834919929504,0.5283617973327637,0.6956611275672913,0.26615577936172485,0.5454365015029907,0.5486111044883728,0.8694670796394348,0.4418497085571289,0.8439686894416809,0.37757518887519836,0.9045934677124023,0.27008429169654846,0.8089649677276611,0.34980693459510803,1.0133912563323975,0.33066779375076294,1.0240405797958374,0.3629000186920166,1.0106996297836304,0.3566402792930603,1.050225019454956,0.2910747528076172,1.084865689277649,0.29317301511764526,1.1088964939117432
folding_clothes_motion,0.5412904024124146,0.24505454301834106,0.5512147545814514,0.2126537561416626,0.5592681169509888,0.21213647723197937,0.5661400556564331,0.21193856000900269,0.5274878144264221,0.2182786464691162,0.519992470741272,0.22142836451530457,0.5132558941841125,0.22425530850887299,0.575846791267395,0.23283220827579498,0.5083162784576416,0.2448166459798813,0.55890953540802,0.27741333842277527,0.5298800468444824,0.28493568301200867,0.6479578018188477,0.44980260729789734,0.48602837324142456,0.4632803499698639,0.7306686043739319,0.5554133653640747,0.4457312226295471,0.6234284043312073,0.7369608879089355,0.535031795501709,0.4716438353061676,0.48387929797172546,0.7461808323860168,0.5262956619262695,0.4739437997341156,0.4625994861125946,0.7430769205093384,0.5162986516952515,0.4764094948768616,0.4450630247592926,0.7345728874206543,0.516900360584259,0.4811556935310364,0.4590051472187042,0.6505025625228882,0.9501010179519653,0.5299776196479797,0.9494362473487854,0.6516523957252502,1.2818050384521484,0.5301145315170288,1.3144291639328003,0.6492851972579956,1.6222814321517944,0.5424326658248901,1.6656687259674072,0.6547098159790039,1.6677333116531372,0.545867919921875,1.717750906944275,0.622593879699707,1.7323260307312012,0.5422922968864441,1.7736480236053467
folding_clothes_motion,0.5630087852478027,0.21743452548980713,0.574703574180603,0.17979693412780762,0.5831875801086426,0.17825226485729218,0.5918868780136108,0.17742036283016205,0.5553469657897949,0.18602481484413147,0.5501753091812134,0.18810193240642548,0.54470294713974,0.19003736972808838,0.6069361567497253,0.20076556503772736,0.5399729609489441,0.21415302157402039,0.5815445184707642,0.25599539279937744,0.5549792051315308,0.25878262519836426,0.6665207147598267,0.4336777627468109,0.5082934498786926,0.4172574281692505,0.7362735867500305,0.7149591445922852,0.46323904395103455,0.6530225872993469,0.6228017807006836,0.43227264285087585,0.48362603783607483,0.5686503052711487,0.5999525785446167,0.4028562009334564,0.49173760414123535,0.4987057149410248,0.5976717472076416,0.355347216129303,0.5000922679901123,0.454120010137558,0.6025792956352234,0.3756735622882843,0.5018402934074402,0.45840582251548767,0.620901882648468,0.9450865983963013,0.5145887136459351,0.9159148931503296,0.6210514903068542,1.3326770067214966,0.5013109445571899,1.299973726272583,0.6174160242080688,1.6578261852264404,0.5079972147941589,1.6424504518508911,0.6220834255218506,1.7005534172058105,0.5090376138687134,1.6921381950378418,0.5824311375617981,1.7738182544708252,0.5078617334365845,1.7597793340682983
folding_clothes_motion,0.5729047656059265,0.26755306124687195,0.583855152130127,0.22639751434326172,0.5943013429641724,0.22402898967266083,0.6045584082603455,0.22166793048381805,0.562623143196106,0.23361001908779144,0.5574862360954285,0.23574423789978027,0.5520673990249634,0.23762033879756927,0.623439371585846,0.23803038895130157,0.5506566166877747,0.2514347732067108,0.5934767723083496,0.3011452257633209,0.567138135433197,0.3117988705635071,0.7082546949386597,0.40154027938842773,0.5243046283721924,0.48837268352508545,0.8330591320991516,0.5661312341690063,0.49197396636009216,0.7293232679367065,0.7551126480102539,0.3972778022289276,0.4307940900325775,0.5798340439796448,0.7358400225639343,0.3500474691390991,0.3971268832683563,0.5611929893493652,0.7259402275085449,0.3341592252254486,0.40142083168029785,0.5312526226043701,0.736875057220459,0.3648849129676819,0.41271382570266724,0.5443603992462158,0.6909767985343933,0.9313831925392151,0.5834792852401733,0.9274757504463196,0.5854236483573914,0.7909876704216003,0.5161892771720886,0.6604043245315552,0.5583332180976868,1.152340054512024,0.5057624578475952,1.0378621816635132,0.572121262550354,1.2000328302383423,0.5163218379020691,1.1130540370941162,0.49037307500839233,1.2672704458236694,0.46138447523117065,1.1084692478179932
folding_clothes_motion,0.5704914927482605,0.2672169804573059,0.579818844795227,0.23104435205459595,0.5874502658843994,0.22926582396030426,0.5953714847564697,0.22823327779769897,0.5615862607955933,0.23842047154903412,0.5564039349555969,0.24145421385765076,0.5506028532981873,0.24413248896598816,0.612389326095581,0.24568858742713928,0.5534282326698303,0.2589772641658783,0.5857989192008972,0.29766902327537537,0.5649004578590393,0.30265524983406067,0.7002471089363098,0.41086992621421814,0.5544255375862122,0.43142661452293396,0.8117535710334778,0.6204169988632202,0.5168688297271729,0.5339727401733398,0.8005655407905579,0.41331279277801514,0.5022574663162231,0.35117074847221375,0.8018984794616699,0.3649209439754486,0.4979909062385559,0.31442946195602417,0.7931557893753052,0.3461587429046631,0.49704280495643616,0.28556615114212036,0.7867251038551331,0.3600563406944275,0.5014652013778687,0.3064515292644501,0.6848095655441284,0.9452412128448486,0.5997865200042725,0.9294453263282776,0.6986097097396851,1.3259778022766113,0.5922017693519592,1.3057273626327515,0.6924793124198914,1.6516451835632324,0.5952122211456299,1.6848112344741821,0.7012821435928345,1.6942179203033447,0.5965220928192139,1.7458772659301758,0.6594488024711609,1.765332579612732,0.5877744555473328,1.7918745279312134
folding_clothes_motion,0.48857569694519043,0.30683109164237976,0.49665579199790955,0.26865333318710327,0.5056099891662598,0.2658511996269226,0.5147028565406799,0.2627776861190796,0.4767281115055084,0.27660107612609863,0.4718514382839203,0.2791387140750885,0.4669821262359619,0.2816155254840851,0.5324869751930237,0.2745816707611084,0.4681573808193207,0.296456903219223,0.5094324350357056,0.33788713812828064,0.4838825762271881,0.3493973910808563,0.6021419167518616,0.3987690806388855,0.44793573021888733,0.5245132446289062,0.7197937965393066,0.42575082182884216,0.3760102391242981,0.6998223662376404,0.7469426393508911,0.3576279580593109,0.3305509686470032,0.7601649165153503,0.7693423628807068,0.3351731300354004,0.3044583201408386,0.8087218403816223,0.7472063302993774,0.3251156806945801,0.310232549905777,0.7881894707679749,0.7383041977882385,0.34495827555656433,0.32627028226852417,0.7691857218742371,0.6030713319778442,0.9255136251449585,0.4990306794643402,0.9716824889183044,0.5088933706283569,1.3532519340515137,0.45114970207214355,1.4308704137802124,0.5732504725456238,1.713374376296997,0.478024959564209,1.8466360569000244,0.6022616624832153,1.7462351322174072,0.49504604935646057,1.8933390378952026,0.5321887135505676,1.8705354928970337,0.43893927335739136,1.998445987701416
folding_clothes_motion,0.5525322556495667,0.3219253420829773,0.5693737864494324,0.287040114402771,0.579468309879303,0.28527942299842834,0.5883160829544067,0.28309008479118347,0.5448604822158813,0.2893713116645813,0.5388301610946655,0.28973448276519775,0.5336605310440063,0.2893211841583252,0.599021315574646,0.2860248386859894,0.5292549729347229,0.2931692898273468,0.5733777284622192,0.3526013493537903,0.5426651239395142,0.35418426990509033,0.6651264429092407,0.4672390818595886,0.49592798948287964,0.44102245569229126,0.6641744375228882,0.7233721613883972,0.4458814561367035,0.6881946921348572,0.5913838744163513,0.432880699634552,0.5075362920761108,0.4634827971458435,0.584352970123291,0.3647204637527466,0.5143207311630249,0.3984553813934326,0.5886070132255554,0.335549533367157,0.5242235064506531,0.3629551827907562,0.5878541469573975,0.36547207832336426,0.5261116027832031,0.3883529305458069,0.6640698313713074,0.932275116443634,0.5397660732269287,0.9287732243537903,0.6490224599838257,1.3109797239303589,0.525911271572113,1.275806188583374,0.6503685712814331,1.585405945777893,0.5303201079368591,1.5927172899246216,0.6618300676345825,1.6256201267242432,0.5316535234451294,1.6345709562301636,0.6023033261299133,1.6970844268798828,0.5176748037338257,1.6982165575027466
